episode_link,wiki_url,description,genres,age_rating,release_date,directors,writers,cast,tags,character_names,synopsis_with_character_names
https://www.imdb.com/title/tt1850227/?ref_=ttep_ep8,,"As Scott's second full moon approaches, he gives in to his animal urges and hurts Stiles but Stiles gets a measure of revenge in locking him up. Meanwhile Jackson continues to try and get closer to Allison. The Argents learn that Scott somehow knew Derek.",[],TV-14,Release date,['Tim Andrew'],"['', '']",[],"['kiss', 'male in a shower', 'homoerotic', 'scolding', 'jealousy', 'loyalty', 'punishment', 'locker room', 'handcuffs', 'bloody nose', 'abuse']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1850228/?ref_=ttep_ep9,,"Jackson discovers that he has aconite poisoning and thinks he's figured out what's up with Scott. Meanwhile, Derek hides from the manhunt in Stiles' room while Stiles and Scott try to get Allison's necklace and any clues that may lead to the identity of the alpha. Teammate Danny lends Stiles his internet expertise to help in the search.",[],TV-14,Release date,['Tim Andrew'],"['', '']",[],"['poison', 'nightmare', 'homoerotic', 'undressing', 'medical examination', 'monster']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1850218/?ref_=ttep_ep10,,The Alpha finally reveals himself to Scott and gives him an idea why he's killed certain people. Argent stages an encounter thinking that Jackson may be a werewolf. Meanwhile Allison discovers a bit more about her family's secrets and confronts Lydia about her kissing Scott.,[],TV-14,Release date,['Russell Mulcahy'],"['', '']",[],"['homoerotica', 'man wrapped in a towel', 'drinking', 'towel', 'locker room', 'father son relationship', 'abuse']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1850219/?ref_=ttep_ep11,,"Kate Argent has Derek chained up in a basement following her attack on his house and shows him off to Allison, before torturing him. The coach has banned Scott from the Spring Formal in exchange for not dropping him from the team (for academic reasons) Scott intimidates Jackson into escorting Allison to the dance and she asks Lydia to escort Stiles.",[],TV-14,Release date,['Russell Mulcahy'],"['', '']",[],"['electrocution', 'armpit hair', 'arms tied overhead', 'bare chested male bondage', 'homoerotic', 'torture', 'boxer shorts', 'undressing', 'dancing', 'embarrassment']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1850220/?ref_=ttep_ep12,,"After his daughter Allison sees Argent fail in his attempt to run Scott down with his car, Argent decides to send Allison and his sister Kate to Washington. Stiles convinces Peter (the alpha) to spare Lydia's life after he bites her but in return he must help the alpha locate Derek. Meanwhile Jackson is called to get Lydia to the hospital, and Scott must cope with the... Read all",[],TV-14,Release date,['Russell Mulcahy'],[''],[],"['monster', 'homoerotic', 'torture', 'electrocution', 'father son relationship', 'medical examination']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0674232/?ref_=ttep_ep1,,"Keely has a crush, Tanner, an actor at their school. Phil tries to tell Keely that he thinks something is up, but she thinks that he's just trying to break them up. Meanwhile, Pim comes up with a way to break up Debbie and Bradley to make them stop . She tricks Debbie into thinking that Bradley hit on her.",[],TV-G,Release date,['David Kendall'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0674225/?ref_=ttep_ep2,,"Phil gets invited to a party for the Eleventh Grade. His father wants him to spend Unification day, a future holiday, with the family but Phil wants to hang out with and impress his new friends. Torn between playing a game of Laser Squash with his father and hanging out with his new friends, Phil learns a valuable lesson on how to handle his friends and family at the ... Read all",[],TV-G,Release date,"[""Tim O'Donnell""]","['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0674207/?ref_=ttep_ep3,,"The Diffy family discovers that a caveman named Curtis stowed away in their time machine. When going to drop Curtis off in a field, Lloyd gets separated from Phil and Keely. Meanwhile, Pim tries to get out of Debbie's sleepover.",[],TV-G,Release date,['Neal Israel'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0674216/?ref_=ttep_ep4,,,[],TV-G,Release date,['David Kendall'],"['', '', '']",[],[],[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt0674220/?ref_=ttep_ep5,,"To work on his penmanship, Phil has to join a class of second graders, which amuses Tanner when he hears about it. Meanwhile, Pim cheats on a test using future equipment.",[],TV-G,Release date,"[""Tim O'Donnell""]","['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0674218/?ref_=ttep_ep6,,Phil is made aware how much time he spends with Keely and tries to cut back on it; Phil and the guys bring a cow to the school dance as a prank. It turns out to be a bull; Pim tries to keep her parents out of her parent-teacher conference.,[],TV-G,Release date,"[""Tim O'Donnell""]","['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0674210/?ref_=ttep_ep7,,"Upon hearing her great singing voice, Phil persuades Keely to try out for a talent show, but she must first overcome her stage fright which she acquired years earlier; Pim has to take care of a flour baby with Bradley for a school project.",[],TV-G,Release date,['Savage Steve Holland'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0674195/?ref_=ttep_ep8,,Lloyd commits to performing folk music at an assembly at Pickford High.,[],TV-G,Release date,"[""Tim O'Donnell""]","['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0674213/?ref_=ttep_ep9,,Phil has to make a girl named Marla not like him. Pim joins the orchestra directed by Bradley but Debbie wants him to take Pim out of the show. Pim finds out and tries to sabotage Debbie's solo.,[],TV-G,Release date,"[""Tim O'Donnell""]","['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0674200/?ref_=ttep_ep10,,Phil and his family get stuck in the 21st century. Not Knowing when they'll return to their time. Meanwhile Phil and Pim have to goto school to blend in.,[],TV-G,Release date,['Neal Israel'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0674199/?ref_=ttep_ep11,,With the help of a futuristic gadget Phil decides to compete in the school's gymnastics tournament in order to impress Keely. Pim's impressed that her brother would do something as devious as her to get what he wants.,[],TV-G,Release date,['David Kendall'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0674231/?ref_=ttep_ep12,,"Phil's class takes a field trip to a local tomato farm, where one of the activities is to walk in a vat of tomatoes while barefoot. Phil doesn't want to go because he only has four toes. His dad makes him a prosthetic toe, which is lost in the tomatoes, then found by Keely. They have a discussion about being honest, and Phil tells her he's from the future.",[],TV-G,Release date,"[""Tim O'Donnell""]","['', '', '']",[],"['food fight', 'hair transplant', 'fundraiser', 'fundraising', 'revealing a secret', 'friendship', 'barefoot', 'tomato', 'secret']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0674197/?ref_=ttep_ep13,,"To make money so he can go to a music festival with his friends, Phil starts a daycare for dogs. Meanwhile, Pim fakes an injury so she can get Debbie to do things for her.",[],TV-G,Release date,['Richard Correll'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0674228/?ref_=ttep_ep14,,"A school video project causes Phil to overlook his friends' feelings while Pim is a fast walker in a track meet. Phil apologizes in a video, and Pim uses Debbie's kiss as weapon to defeat her opponent. The reigning champion fast walker is afraid of girls.",[],TV-G,Release date,['Brian K. Roberts'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0828952/?ref_=ttep_ep15,,"It's Halloween, and Debbie is selling cupcakes to give the profit to charity, but Pim tries to ruin her new business, which suddenly causes Debbie to turn evil. Phil makes a shocking discovery, and takes Keely along to investigate.",[],TV-G,Release date,['Fred Savage'],"['', '', '']",[],"['cyborg', 'breaking the fourth wall', 'hockey player costume', 'two headed costume', 'halloween costume', 'baking cupcakes', 'halloween']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0674191/?ref_=ttep_ep16,,Keely uses the Diffy's New-ager to make herself 25 years old.,[],TV-G,Release date,"[""Tim O'Donnell""]","['', '', '']",[],['child in adult body'],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0674211/?ref_=ttep_ep17,,"When Curtis attacks the mailman, Phil uses the wizard to switch personalities with him. Crisis averted, he switches back to his own body, but then the wizard is broken. While Lloyd fixes the wizard, Phil's date--the mayor's daughter--repeatedly endures ""Neander-Phil,"" or rather, Curtis in Phil's body.",[],TV-G,Release date,['Matt Dearborn'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0674198/?ref_=ttep_ep18,,"Phil suspects Pim of having a boyfriend named Jerry and follows her only to find out that she is being bullied by a girl named Jerry. Phil tells Pim to stick up for herself and Jerry will stop. She does so and it works. The only problem is that, in doing so, Jerry's big brother, Myron, picks Phil as his target for bullying. Phil tries to follow his own advice only to ... Read all",[],TV-G,Release date,['Joanna Kerns'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0674208/?ref_=ttep_ep19,,Pim uses future movie glasses to entertain her fellow classmates with her favorite space story galled galactic girl. Phil uses future technology to win a science fair making ice cream by using milk fuel.,[],TV-G,Release date,['Savage Steve Holland'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0674194/?ref_=ttep_ep20,,,[],TV-G,Release date,['Savage Steve Holland'],"['', '', '']",[],[],[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt0674221/?ref_=ttep_ep21,,"Andy, an old acquaintance of the Diffys from the future, unexpectedly shows up in town, and suddenly the Diffys has a ticket home. But when Andy's true colors are shown, Phil has to decide whether to set his family's ride home at stake.",[],TV-G,Release date,"[""Tim O'Donnell""]","['', '', '']",[],['the future'],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3143828/?ref_=ttep_ep1,,"After surviving a terrifying night lost in a forest, four mismatched teenage boys return home to find that things aren't quite as they left them.",[],TV-PG,Release date,['Daina Reid'],"['', '']",[],"['title directed by female', 'live action fantasy']",[],"Four Year 10 students - Andy, Felix, Jake and Sam - are forced to buddy up for an orienteering exercise in the rugged Bremin Ranges, on the outskirts of their hometown, Bremin. The boys are from very different friendship groups and do not really get along, so when they are expected to collaborate they are not happy. Halfway through the orienteering course, they decide to take a shortcut that very quickly gets them lost.

Andy, Felix, Jake and Sam must put aside their differences and work out how best to survive the night. As a freak lightning storm takes hold, the boys' fertile imaginations run amok. But there is really something out there. A ferocious, snarling thing stalks the boys from the undergrowth.

For Andy, a diehard nerd stifled by his family's over-protectiveness, getting lost is an opportunity to prove himself as a man of action and follow in the footsteps of his hero, Bear Grylls. Being an outsider is nothing new to Goth Felix, who is more than willing to embrace the weirdness of the situation. Alpha jock Jake uses a bullying demeanour to cover his vulnerability, while golden boy Sam - for whom nothing ever goes wrong - doesn't see the seriousness in their predicament.

The boys finally manage to make it out of the forest - alive and triumphant - with help from eccentric bushman Roland. Upon their return to Bremin, the boys discover that no one seems fazed by their disappearance. Where are their anxiously waiting families? Where are the TV crews? Something has changed.

Felix is shocked and delighted to discover that his younger brother, Oscar, is no longer wheelchair-bound, but Oscar doesn't seem to know who Felix is. The others also return to their homes and families to find that things are not as they were. Has something happened to Bremin while the boys were lost in the forest? Or has something happened to the boys?"
https://www.imdb.com/title/tt3180100/?ref_=ttep_ep2,,The boys grapple with the discovery that they are now total strangers to their friends and families.,[],TV-PG,Release date,['Daina Reid'],"['', '']",[],"['title directed by female', 'live action fantasy']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt2918758/?ref_=ttep_ep3,,"The guys continue to investigate their ""disappearance"" by searching the school records, Sam finds clues of his existence from their usual timeline and finds his doppelganger.",[],TV-PG,Release date,['Daina Reid'],"['', '']",[],"['title directed by female', 'live action fantasy', 'carving on a tree']",[],"The boys' survival instincts kick into gear as they scavenge for food and set up a home in the derelict shack. What proves more difficult is coming to terms with their loss of identity. It's one thing to be forgotten, but it's starting to look like they never existed.

Andy, Felix and Jake break into Bremin High searching for proof of themselves in the school records. All they find is the dismaying confirmation that no evidence exists of them ever being students there. Then the upside dawns: nonexistence means absolute freedom. To celebrate this realisation, the boys run riot in the gym, unaware of a security camera filming their destructive fun.

Meanwhile, Sam finds a romantic carving made by himself and his girlfriend, Mia, only a month before. Buoyed by what he considers to be tangible proof that he exists, Sam searches for Mia to confirm his identity. His hopes are crushed when Mia doesn't recognise him. Nevertheless, the presence of the carving gives the other boys hope that there is still some semblance of them in the world. Perhaps the effects of their 'erasure', if that's what it is, can be reversed? Jake convinces Sam to show Mia the proof in the hope that it will jog her memory.

Sam returns to Mia and shows her a photograph of the carving. When Mia reveals that she made it with her boyfriend, Sammy, Sam is stunned to find himself facing off against a smarmy younger version of himself. A desperate Sam confronts his mother, Dee, but like everyone else, she still doesn't recognise Sam at all and, worse still, suffers a violent physical reaction to him. Gutted, Sam returns to their hideout to join his new, mismatched family.

If these setbacks aren't enough, the 'thing' that stalked the boys in the forest makes a scary return."
https://www.imdb.com/title/tt3180380/?ref_=ttep_ep4,,"The guys are trapped in a storm that leaves strange markings outside their hideout. Felix and Sam go to find protective charms against what caused the freak storm, Andy and Jake try to catch what they think left the markings.",[],TV-PG,Release date,['Daina Reid'],"['', '']",[],"['title directed by female', 'live action fantasy']",[],"Huddled inside the hideout, the boys find themselves held captive by a freak storm. It is a terrifying night.

When the boys emerge the next morning, they discover strange configurations of debris scattered around their hideout. Andy's search for a scientific explanation and Felix's belief that magic is at play causes conflict and the group part ways: Andy and Jake head to Lily Lau's restaurant to obtain bait to trap the panther which Andy believes has caused the markings; Felix and Sam head to Arcane Lane in search of more mystical answers.

Using Sam to distract Phoebe, Arcane Lane's mysterious proprietor, Felix discovers an old tome that identifies the hideout configurations as a demonic centrifuge. Disturbed, he buys an amulet for protection - but will it work?

Andy's ninja aspirations fall flat when he is sprung and entrapped by his hostile family while trying to pilfer the bait. Despite his best efforts, Andy fails to convince his father, that he really is his son from another dimension, brought here via a wormhole. His Grandma Lily declares Andy to be the ghost of her unborn grandson. Jake helps Andy make a hasty escape before the police are called.

Andy desperately continues to search for other possible answers, only to convince himself that he and the other boys are actually in a state of unconsciousness. Driven to test his new theory, Andy sets out in search of a stimulus powerful enough to jolt them all back into a state of consciousness. Andy decides to throw himself in front of the local school bus in an effort to ""wake up"". The other boys race to stop him in time."
https://www.imdb.com/title/tt3203806/?ref_=ttep_ep5,,,,,,,,,,,
https://www.imdb.com/title/tt3203816/?ref_=ttep_ep6,,,,,,,,,,,
https://www.imdb.com/title/tt3203854/?ref_=ttep_ep7,,,,,,,,,,,
https://www.imdb.com/title/tt3203898/?ref_=ttep_ep8,,,,,,,,,,,
https://www.imdb.com/title/tt3208536/?ref_=ttep_ep9,,,,,,,,,,,
https://www.imdb.com/title/tt3208568/?ref_=ttep_ep10,,,,,,,,,,,
https://www.imdb.com/title/tt3208690/?ref_=ttep_ep11,,,,,,,,,,,
https://www.imdb.com/title/tt3208720/?ref_=ttep_ep12,,,,,,,,,,,
https://www.imdb.com/title/tt3208772/?ref_=ttep_ep13,,,,,,,,,,,
https://www.imdb.com/title/tt8751326/?ref_=ttep_ep1,,,,,,,,,,,
https://www.imdb.com/title/tt8751328/?ref_=ttep_ep2,,,,,,,,,,,
https://www.imdb.com/title/tt8751334/?ref_=ttep_ep3,,,,,,,,,,,
https://www.imdb.com/title/tt8756610/?ref_=ttep_ep4,,,,,,,,,,,
https://www.imdb.com/title/tt8755506/?ref_=ttep_ep5,,,,,,,,,,,
https://www.imdb.com/title/tt8755508/?ref_=ttep_ep6,,,,,,,,,,,
https://www.imdb.com/title/tt8755510/?ref_=ttep_ep7,,,,,,,,,,,
https://www.imdb.com/title/tt8830504/?ref_=ttep_ep8,,,,,,,,,,,
https://www.imdb.com/title/tt8755512/?ref_=ttep_ep9,,,,,,,,,,,
https://www.imdb.com/title/tt8755516/?ref_=ttep_ep10,,,,,,,,,,,
https://www.imdb.com/title/tt0662429/?ref_=ttep_ep1,,,,,,,,,,,
https://www.imdb.com/title/tt0662442/?ref_=ttep_ep2,,,,,,,,,,,
https://www.imdb.com/title/tt0662438/?ref_=ttep_ep3,,,,,,,,,,,
https://www.imdb.com/title/tt0662431/?ref_=ttep_ep4,,,,,,,,,,,
https://www.imdb.com/title/tt0662434/?ref_=ttep_ep5,,,,,,,,,,,
https://www.imdb.com/title/tt0662425/?ref_=ttep_ep6,,,,,,,,,,,
https://www.imdb.com/title/tt0662426/?ref_=ttep_ep7,,,,,,,,,,,
https://www.imdb.com/title/tt0662439/?ref_=ttep_ep8,,,,,,,,,,,
https://www.imdb.com/title/tt0767152/?ref_=ttep_ep9,,,,,,,,,,,
https://www.imdb.com/title/tt0662433/?ref_=ttep_ep10,,,,,,,,,,,
https://www.imdb.com/title/tt0662441/?ref_=ttep_ep11,,,,,,,,,,,
https://www.imdb.com/title/tt0662449/?ref_=ttep_ep12,,,,,,,,,,,
https://www.imdb.com/title/tt0662444/?ref_=ttep_ep13,,,,,,,,,,,
https://www.imdb.com/title/tt0662448/?ref_=ttep_ep14,,,,,,,,,,,
https://www.imdb.com/title/tt0662445/?ref_=ttep_ep15,,,,,,,,,,,
https://www.imdb.com/title/tt0662435/?ref_=ttep_ep16,,,,,,,,,,,
https://www.imdb.com/title/tt0662443/?ref_=ttep_ep17,,,,,,,,,,,
https://www.imdb.com/title/tt0662427/?ref_=ttep_ep18,,,,,,,,,,,
https://www.imdb.com/title/tt0662428/?ref_=ttep_ep19,,,,,,,,,,,
https://www.imdb.com/title/tt0662437/?ref_=ttep_ep20,,,,,,,,,,,
https://www.imdb.com/title/tt0662432/?ref_=ttep_ep21,,,,,,,,,,,
https://www.imdb.com/title/tt0662446/?ref_=ttep_ep22,,,,,,,,,,,
https://www.imdb.com/title/tt0662430/?ref_=ttep_ep23,,,,,,,,,,,
https://www.imdb.com/title/tt0662436/?ref_=ttep_ep24,,,,,,,,,,,
https://www.imdb.com/title/tt0662447/?ref_=ttep_ep25,,,,,,,,,,,
https://www.imdb.com/title/tt0662440/?ref_=ttep_ep26,,,,,,,,,,,
https://www.imdb.com/title/tt6198448/?ref_=ttep_ep1,,,,,,,,,,,
https://www.imdb.com/title/tt6201170/?ref_=ttep_ep2,,,,,,,,,,,
https://www.imdb.com/title/tt6201176/?ref_=ttep_ep3,,,,,,,,,,,
https://www.imdb.com/title/tt6201180/?ref_=ttep_ep4,,,,,,,,,,,
https://www.imdb.com/title/tt6201182/?ref_=ttep_ep5,,,,,,,,,,,
https://www.imdb.com/title/tt6201186/?ref_=ttep_ep6,,,,,,,,,,,
https://www.imdb.com/title/tt6201188/?ref_=ttep_ep7,,,,,,,,,,,
https://www.imdb.com/title/tt6201192/?ref_=ttep_ep8,,,,,,,,,,,
https://www.imdb.com/title/tt6201194/?ref_=ttep_ep9,,,,,,,,,,,
https://www.imdb.com/title/tt6201196/?ref_=ttep_ep10,,,,,,,,,,,
https://www.imdb.com/title/tt6201200/?ref_=ttep_ep11,,,,,,,,,,,
https://www.imdb.com/title/tt6201202/?ref_=ttep_ep12,,,,,,,,,,,
https://www.imdb.com/title/tt6201208/?ref_=ttep_ep13,,,,,,,,,,,
https://www.imdb.com/title/tt6201214/?ref_=ttep_ep14,,,,,,,,,,,
https://www.imdb.com/title/tt6206270/?ref_=ttep_ep15,,,,,,,,,,,
https://www.imdb.com/title/tt6352940/?ref_=ttep_ep16,,,,,,,,,,,
https://www.imdb.com/title/tt6352950/?ref_=ttep_ep17,,,,,,,,,,,
https://www.imdb.com/title/tt9903108/?ref_=ttep_ep18,,,,,,,,,,,
https://www.imdb.com/title/tt9903142/?ref_=ttep_ep19,,,,,,,,,,,
https://www.imdb.com/title/tt9903146/?ref_=ttep_ep20,,,,,,,,,,,
https://www.imdb.com/title/tt9903148/?ref_=ttep_ep21,,,,,,,,,,,
https://www.imdb.com/title/tt9903150/?ref_=ttep_ep22,,,,,,,,,,,
https://www.imdb.com/title/tt9903152/?ref_=ttep_ep23,,,,,,,,,,,
https://www.imdb.com/title/tt9903154/?ref_=ttep_ep24,,,,,,,,,,,
https://www.imdb.com/title/tt9903160/?ref_=ttep_ep25,,,,,,,,,,,
https://www.imdb.com/title/tt9903158/?ref_=ttep_ep26,,,,,,,,,,,
https://www.imdb.com/title/tt9903162/?ref_=ttep_ep27,,,,,,,,,,,
https://www.imdb.com/title/tt9903164/?ref_=ttep_ep28,,,,,,,,,,,
https://www.imdb.com/title/tt7380468/?ref_=ttep_ep29,,,,,,,,,,,
https://www.imdb.com/title/tt9906428/?ref_=ttep_ep30,,,,,,,,,,,
https://www.imdb.com/title/tt7380478/?ref_=ttep_ep31,,,,,,,,,,,
https://www.imdb.com/title/tt9906434/?ref_=ttep_ep32,,,,,,,,,,,
https://www.imdb.com/title/tt9906436/?ref_=ttep_ep33,,,,,,,,,,,
https://www.imdb.com/title/tt9906440/?ref_=ttep_ep34,,,,,,,,,,,
https://www.imdb.com/title/tt9906438/?ref_=ttep_ep35,,,,,,,,,,,
https://www.imdb.com/title/tt9906442/?ref_=ttep_ep36,,,,,,,,,,,
https://www.imdb.com/title/tt9906444/?ref_=ttep_ep37,,,,,,,,,,,
https://www.imdb.com/title/tt7354294/?ref_=ttep_ep38,,,,,,,,,,,
https://www.imdb.com/title/tt9906448/?ref_=ttep_ep39,,,,,,,,,,,
https://www.imdb.com/title/tt9906450/?ref_=ttep_ep40,,,,,,,,,,,
https://www.imdb.com/title/tt9912768/?ref_=ttep_ep41,,,,,,,,,,,
https://www.imdb.com/title/tt9912770/?ref_=ttep_ep42,,,,,,,,,,,
https://www.imdb.com/title/tt7354224/?ref_=ttep_ep43,,,,,,,,,,,
https://www.imdb.com/title/tt9912776/?ref_=ttep_ep44,,,,,,,,,,,
https://www.imdb.com/title/tt9912778/?ref_=ttep_ep45,,,,,,,,,,,
https://www.imdb.com/title/tt9912780/?ref_=ttep_ep46,,,,,,,,,,,
https://www.imdb.com/title/tt9912784/?ref_=ttep_ep47,,,,,,,,,,,
https://www.imdb.com/title/tt9912786/?ref_=ttep_ep48,,,,,,,,,,,
https://www.imdb.com/title/tt9912788/?ref_=ttep_ep49,,,,,,,,,,,
https://www.imdb.com/title/tt9912790/?ref_=ttep_ep50,,,,,,,,,,,
https://www.imdb.com/title/tt2572796/?ref_=ttep_ep1,,,,,,,,,,,
https://www.imdb.com/title/tt2706322/?ref_=ttep_ep2,,,,,,,,,,,
