episode_link,wiki_url,description,genres,age_rating,release_date,directors,writers,cast,tags,character_names,synopsis_with_character_names
https://www.imdb.com/title/tt26563299/?ref_=ttep_ep1,,Daryl Dixon's arrival to France sets off a violent chain of events that inadvertently puts a young boy at the heart of a growing religious movement in danger.,[],TV-MA,Release date,['Daniel Percival'],"['', '', '']",[],"['series premiere', 'season premiere', 'foreign language episode title', 'ocean voyage', 'france', 'paris france', 'tape recorder', 'unsubtitled foreign language', 'rowboat', 'acid blood', 'betrayal', 'stabbed in the chest', 'stabbed to death', 'cauterizing a wound', 'nun', 'jeep', 'stabbed in the throat', 'thief', 'tied to a bed', 'abbey', ""rubik's cube"", 'grandfather granddaughter relationship', 'map', 'farm', 'bayonet', 'throwing an axe', 'stabbed repeatedly', 'shot in the head', 'washed ashore', 'playing guitar', 'le havre france']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt27102240/?ref_=ttep_ep2,,"Daryl, Isabelle, Laurent, and Sylvie face trouble on the road. Isabelle remembers the day the hungry ones appeared. Laurent struggles to fit in.",[],TV-MA,Release date,['Daniel Percival'],"['', '', '']",[],"['flashback', 'cocaine', 'france', 'map', 'paris france', 'mule drawn cart', 'mule', 'prayer before meal', 'dancing', 'gas station', 'vomiting', 'pickpocket', 'reference to the count of monte cristo', 'pregnant woman', 'ambulance', 'mother dies in childbirth', 'death of sister', 'caesarean section', 'horse', 'giving birth', 'infant', 'child', 'boy']",[],"Isabelle, an illicit drug user and a thief, escapes from Paris during the initial outbreak with her boyfriend Quinn and her pregnant sister Lily, before abandoning Quinn. Lily is bitten, and she gives birth as a walker to Laurent at the abbey via emergency C-section. In the present, the group loses their mule and are captured by a group of children who have been living in their old preschool with their dying teacher Madame DuBois. While Laurent makes friends with the other children, needing a horse, Daryl offers to get them the medicine that they need if they help him raid a nearby castle owned by a man dubbed La Tarasque who has been plaguing them. Daryl rescues the imprisoned Hérisson and confronts La Tarasque who is revealed to be an American from Texas named RJ Gaines. Gaines falls into his own walker moat and is devoured, while the kids rescue Daryl. However, Madame DuBois dies of her illness and Daryl encourages Lou to step up as their leader. The group resumes their journey, but Laurent expresses frustration over all of the secrets that are being kept from him. Codron returns to the abandoned abbey where he finds Daryl's recorded message, a picture of Laurent, and a map depicting the group's path to Paris.Isabelle, an illicit drug user and a thief, escapes from Paris during the initial outbreak with her boyfriend Quinn and her pregnant sister Lily, before abandoning Quinn. Lily is bitten, and she gives birth as a walker to Laurent at the abbey via emergency C-section. In the present, the group loses their mule and are captured by a group of children who have been living in their old preschool with their dying teacher Madame DuBois. While Laurent makes friends with the other children, needing a horse, Daryl offers to get them the medicine that they need if they help him raid a nearby castle owned by a man dubbed La Tarasque who has been plaguing them. Daryl rescues the imprisoned Hérisson and confronts La Tarasque who is revealed to be an American from Texas named RJ Gaines. Gaines falls into his own walker moat and is devoured, while the kids rescue Daryl. However, Madame DuBois dies of her illness and Daryl encourages Lou to step up as their leader. The group resumes their journey, but Laurent expresses frustration over all of the secrets that are being kept from him. Codron returns to the abandoned abbey where he finds Daryl's recorded message, a picture of Laurent, and a map depicting the group's path to Paris."
https://www.imdb.com/title/tt27102242/?ref_=ttep_ep3,,"The group arrives in Paris, Isabelle confronts her past while getting closer to Daryl; Codron seeks help from the leader of a growing nationalist movement called Pouvoir, putting the Union of Hope and Laurent under dangerous scrutiny.",[],TV-MA,Release date,['Tim Southam'],"['', '', '']",[],"['foreign language episode title', 'city name in episode title', 'place name in episode title', 'horse', 'orchestra', 'eiffel tower', 'paris france', 'reference to marcel proust', 'cemetery', 'reference to moliere', 'reference to jim morrison', 'reference to the doors', 'reference to jean de la fontaine', 'homing pigeon', 'punched in the face', 'nightclub']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt27102244/?ref_=ttep_ep4,,Daryl and Isabelle negotiate with the owner of the Demimonde club.,[],TV-MA,Release date,['Tim Southam'],"['', '', '']",[],"['paris france', 'underwater scene', 'prophecy', 'crying infant', 'bicycle', 'shot in the chest', 'shot to death', 'boat']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt27102245/?ref_=ttep_ep5,,Daryl and Laurent travel to the Nest as Isabelle considers her options; Genet enacts her plan.,[],TV-MA,Release date,['Daniel Percival'],"['', '', '']",[],"['france', 'boat', 'motorcycle', 'flashback', 'fish', 'prayer', 'radio transmission', 'maine', 'telephone pole', 'burying a body', 'grave', 'knife', 'punched in the face', 'reference to charles de gaulle', 'betrayal', 'cell', 'shipping container', 'ship', 'transatlantic voyage', 'faking an injury', 'rifle', 'shot in the head', 'shot to death', 'rowboat', 'explosion', 'battle axe', 'cliffhanger', 'revenge', 'nationalism', 'boy', 'fascist leader', 'fascism', 'reference to eva peron', 'fight to the death', 'gladiator arena', 'fast zombie']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt27102249/?ref_=ttep_ep6,,Genet solidifies her base of power. Daryl has a job to do before he can return to America.,[],TV-MA,Release date,['Daniel Percival'],"['', '', '']",[],"['season finale', 'zombie', 'killing a zombie', 'stabbed in the head', 'flag pole as weapon', 'battle axe', 'prayer', 'chained together', 'begins in the past', 'world war two', 'd day', 'normandy invasion', 'year 1944', 'acid blood', 'prison cell', 'chopping off a hand', 'self sacrifice', 'pocket watch', 'death of main character', 'wrench as weapon', 'cemetery', 'grave marker', 'morning star', 'motorcycle', 'maine', 'man in a car trunk', 'gladiator', 'gladiator arena', 'reference to world war two', 'boy']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt10014036/?ref_=ttep_ep1,,"A young man named Heron, a bastard living in Ancient Greece, discovers that he is the son of Zeus, and sets off on a journey against a cult who worships the enemies of the Gods: the Giants.",[],TV-MA,Release date,[],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt10014044/?ref_=ttep_ep2,,Electra teaches Heron about his mysterious past and the identity of his father.,[],TV-MA,Release date,[],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt10014052/?ref_=ttep_ep3,,Hera begins her revenge against Zeus. The polis struggles to defend against Seraphim and his demonic forces.,[],TV-MA,Release date,[],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt10014062/?ref_=ttep_ep4,,A beloved soul is transported to the underworld. Heron remains in captivity. Seraphim's past is revealed.,[],TV-MA,Release date,[],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt10014102/?ref_=ttep_ep5,,"Heron works to free himself from his predicament. Alexia meets with her former master, Chiron the Wise. Hera sends Seraphim to retrieve Zeus's sword.",[],TV-MA,Release date,[],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt10014140/?ref_=ttep_ep6,,"Zeus attempts to teach Heron a lesson about anger, despite many other Gods' protests. Alexia travels to Melidoni with Evios and Kofi to find the original Giants' carcasses.",[],TV-MA,Release date,[],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt10014150/?ref_=ttep_ep7,,Seraphim's loyalties are tested when Zeus reveals Hera's deceptions. Alexia's company crosses the fields of the dead. War breaks out between the gods.,[],TV-MA,Release date,[],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt10014162/?ref_=ttep_ep8,,"Hera launches her final attack on Olympus, and while the other Gods and Heron struggle to defend it, a new demigod rises to the occasion.",[],TV-MA,Release date,[],"['', '']",[],"['injured neck', 'monster', 'chariot', 'vehicle', 'handheld weapon', 'wounded neck', 'bipedal monster', 'whip']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1589525/?ref_=ttep_ep1,,"Kendall Knight, James Diamond, Carlos Garcia, and Logan Mitchell are four high school hockey fans from Minnesota. They are given an opportunity by record producer, Gustavo Rocque, to move to Hollywood as part of his latest boy band project known as Big Time Rush. Along the way, they stay at the no-so-luxurious Palm Woods Hotel in Hollywood and face an uptight hotel ma... Read all",[],TV-G,Release date,['Savage Steve Holland'],[''],[],"['series premiere', 'season premiere', 'fart']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1589528/?ref_=ttep_ep2,,"Kendall, Carlos, James, and Logan are required to attend four hours at school. However, instead of going to school at the Palmwoods Hotel, which they all have their own fantasies about, Gustavo insists that they attend school at his recording studio, which operates out of a supply closet. Katie want to go to the Palmwoods School as well, but since the school is only f... Read all",[],TV-G,Release date,['Savage Steve Holland'],"['', '']",[],"['bodybuilder', 'acting audition', 'bare chested man', 'teacher']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1589527/?ref_=ttep_ep3,,"The four ""hockey heads"" need some home improvement for their new apartment, despite the objections of Reginald Bitters, the Palm Woods manager. This couldn't possibly come at a worse time, because Arthur Griffin has warned Gustavo that RCM CBT Global-Net Sanyoid, the parent company of Rocque Records, is threatening to dump the entire music division. The proposal to do... Read all",[],TV-G,Release date,['David Kendall'],[''],[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1589526/?ref_=ttep_ep4,,"The company that owns Rocque Records insists that one of the members of BTR should take on a faux-bad boy persona. When neither of them are able or willing to be as bad as the company wants them to be, Griffin hires a fifth member named ""WayneWayne"" to join the band and show them what being bad is all about. Luckily, a casual observation by their teen method actress f... Read all",[],TV-G,Release date,['Joe Menendez'],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1591691/?ref_=ttep_ep5,,"RCM CBT Global-Net Sanyoid wants Gustavo to write a love song for the boys to perform, but they need inspiration. And that inspiration comes in the form of a new arrival at the Palm Woods Hotel - a pretty young girl named Jo Taylor who's has musical aspirations of her own. For Gustavo, writing the actual song proves to be far more difficult, and his ordeal is further ... Read all",[],TV-G,Release date,['Jonathan A. Rosenbaum'],[''],[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1598931/?ref_=ttep_ep6,,"When Gustavo has to go away on business, he lets the guys house-sit his mansion. While the boys do their best to keep the house in pristine condition, they inevitably destroy everything inside that Gustavo values.",[],TV-G,Release date,['Joe Menendez'],"['', '']",[],"['reference to green day', 'eavesdropping', 'mansion', 'house sitting', 'duffle bag', 'refrigerator', 'sledgehammer', 'pudding', 'hairless cat', 'statue', 'vaporizer', 'harp', 'violin', 'piano', 'trio']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1598933/?ref_=ttep_ep7,,The four boys tell Camille how a publicity photo and competition with another teen heartthrob led to disaster for them all.,[],TV-G,Release date,['Jonathan Judge'],"['', '']",[],"['hockey stick', 'hockey player', 'hockey helmet', 'hockey jersey', 'air horn', 'photo shoot', 'screaming fans', 'photographer', 'reference to matthew mcconaughey', 'stuffed toy dog', 'mailbox', 'community service', 'matador costume', 'security guard', 'pouty lips', 'false teeth', 'fake french accent', 'roughhousing', 'food cart', 'flashback', 'fog machine', 'driving motorcycle indoors']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1598929/?ref_=ttep_ep8,,"Spending all their time together since moving to LA has given the guys cabin fever, so they decide to spend some time apart.",[],TV-G,Release date,['Paul Lazarus'],"['', '']",[],"['tennis racket', 'judo', 'washboard abs', 'pizza', 'father son relationship', 'wizard costume', 'witch costume', 'staple gun', 'dog', 'misandry', 'reference to drake and josh', 'cross dressing']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1598930/?ref_=ttep_ep9,,It's been three months since the boys of Big Time Rush moved to Hollywood to record their demos. Now it's up to Griffin to decide the future of the band.,[],TV-G,Release date,['Henry Chan'],[''],[],"['the future', 'tricycle', 'bathtub', 'bear', 'spoiled daughter', 'dog', 'cucumber on eyes', 'resume fraud', 'chimpanzee', 'abduction', 'toilet plunger', 'evil laughter', 'banana', 'chainsaw', 'shouting', 'serial dater', 'montage', 'singing', 'chimpanzee wears clothes']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1598932/?ref_=ttep_ep10,,"After learning that Gustavo is hosting a party at the studio that the boys are not invited to, the guys decide to host their own party at the Palm Woods.",[],TV-G,Release date,['Jonathan A. Rosenbaum'],"['', '']",[],"['box', 'party', 'pillow fight', 'giant octopus', 'three strikes law', 'spit take', 'wearing sunglasses indoors', 'elevator', 'cardboard cutout', 'hotel manager', 'keeping two dates at once', 'reference to james bond', 'ninja', 'car keys']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1598112/?ref_=ttep_ep11,,The boys have to find jobs after they are forced to pay $2000 to the hotel after all the destruction that they cause.,[],TV-G,Release date,['David Kendall'],"['', '']",[],"['race', 'spaghetti', 'trophy', 'garbage can', 'bill', 'fingers in ears', 'fashion magazine', 'talking to oneself in a mirror', 'playing piano', 'electric pencil sharpener', 'talking vengeful machine', 'dizziness', 'spinning a sign', 'tied to a chair', 'tied back to back', 'foam', 'car wash', 'breaking a lamp', 'breaking a vase', 'pitchfork', 'baseball bat', 'a.i.', 'screaming woman', 'headshot photograph']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1617308/?ref_=ttep_ep12,,"Gustavo thinks it's time to build some hype around Big Time Rush and sets up an important interview with famous blogger Deke. Deke has been known to make or break a career, so the guys must get this right.",[],TV-G,Release date,['Savage Steve Holland'],"['', '']",[],"['camera', 'hotel swimming pool', 'hockey stick', 'rocket skates', 'ice fishing', 'popcorn', 'wager', 'reference to brussels belgium', 'accordion music', 'shell game', 'ping pong ball', 'biscuit', 'slouching', 'arms crossed', 'headstand', 'television reporter', 'blogger', 'garden hose', 'air hockey', 'bottled water', 'escape through an air duct', 'trash barrel', 'riot', 'picket line', 'water balloon', 'crawling through a vent', 'belgium']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1666665/?ref_=ttep_ep13,,"Gustavo needs a place to stay while his mansion is flooded. Jennifer invites him to stay at the Crib just as some sort of ""Paranormal Activity"" starts up at the Palm Woods.",[],TV-G,Release date,['Savage Steve Holland'],[''],[],"['unwanted guest', 'fish stick', 'tater tot', 'lemon', 'slice of processed cheese', 'belly bump', 'indoor slide', 'pillow', 'snoring', 'headphones', 'candle light', 'fear of ghosts', ""scratching one's butt"", 'door closes on its own', 'cannonball dive', 'swimming pool', 'oatmeal', 'face in food', 'reference to pay per view', 'reference to marco polo', 'fishnet', 'video camera', 'vacuum cleaner', 'music video', 'playing xbox 360', 'xbox 360', 'xbox 360 controller', 'game boy color']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1609220/?ref_=ttep_ep14,,The boys suggest having a dance for their end-of-the-school-year party. They have till the end of the day to pull it off.,[],TV-G,Release date,['Fred Savage'],"['', '']",[],"['clown nose', 'classroom', 'balloon animal', 'bust of beethoven', 'handcuffs', 'amateur magician', 'choreographer', 'asking a girl out on a date', ""doctors' convention"", 'cue card', 'throwing a shoe', 'hit on the head with a shoe', 'infomercial', 'frisbee', 'knocked into a swimming pool', 'quick change', 'fish net', 'bee', 'microphone', 'ear piece', 'kebab', 'bound and gagged', 'flower hat', 'fake jamaican accent', 'fake swedish accent', 'fake italian accent', 'horse costume', 'pork chop', 'mirror ball']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1617309/?ref_=ttep_ep15,,Jordin Sparks is staying at the Palm Woods while she records a new song with Gustavo. The guys are told to stay away from her because they are bad luck.,[],TV-G,Release date,['Stewart Schill'],"['', '']",[],"['duet', 'luck', 'skunk', 'horseshoe', 'lunch', 'black cat', 'broken mirror', 'banana peel', 'puppet', 'wishing well', 'magazine', 'pop star', 'recording session', 'combing hair', 'suntan lotion', 'bad luck', 'glue trap', 'falling down a well', 'garden hose', 'singing', 'music video', 'brother sister relationship', 'bouquet of flowers', 'penny', 'remote controlled toy hummer', 'cat']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1599447/?ref_=ttep_ep16,,"Though the boys promised themselves to remain down-to-earth, Hollywood Fever strikes James, Carlos and Logan.",[],TV-G,Release date,['Jonathan Judge'],"['', '']",[],"['reference to taylor lautner', 'spray tan', 'cello', 'slapped in the face', 'swimming pool', 'snow cone', 'water gun', 'the color orange', 'indoor slide', 'refreshment stand', 'bongos', 'guitar', 'wood chipper', 'evil laughter', 'bare feet', 'psychiatrist', 'riding in a shopping cart', 'bribery', 'health inspector', 'snowball', 'snowball fight', 'snow angel', 'adult swim']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1628894/?ref_=ttep_ep17,,"Rocque Records wants to make a music video for BTR's song ""The City is Ours,"" and despite Gustavo's insistence that they do it his way, Kendall, James, Logan, and Carlos insist on giving parts in the video to all their friends... and more.",[],TV-G,Release date,['Jonathan Judge'],"['', '']",[],"['reference to lady gaga', 'reference to red hot chili peppers', 'reference to the fresh beat band', 'brain freeze', 'faking an injury', 'crying boy', 'crying girl', 'hypnotism', 'photographer', 'music video', 'squeaky wheel', 'luggage with wheels', 'kiss on the cheek', 'concept video', 'slow motion scene', 'kite', 'toilet plunger', 'slapped in the face', 'green screen', 'pontiac gto', 'man in a car trunk']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1628102/?ref_=ttep_ep18,,"On the eve of their first album release, Griffin dashes the boys' music dreams. They return home to Minnesota. Coming to terms with how their world has changed, the guys decide to take control and, with Gustavo, plan their first big concert.",[],TV-G,Release date,['Savage Steve Holland'],"['', '']",[],"['cd', 'dog cone', 'rehearsal', 'card game', 'spotlight', 'screaming fans', 'hockey jersey', 'hockey stick', 'bicycle', 'hockey skates', 'hiding in a closet', 'ironing', 't shirt', 'coaching', 'whistle', 'event pass', 'microphone', 'business rival', 'bottled water', 'first kiss', 'goodbye kiss', 'army fatigues', 'backflip', 'fruit basket', 'denial', 'slapped in the face', 'sound booth', 'superhero costume', 'lab coat', 'doorbell', 'butler', 'sushi-chef', 'hot towel', 'bullhorn', 'lawnmower', ""rubik's cube"", ""reference to destiny's child"", 'reference to the rolling stones', 'reference to the kardashians', 'reference to beyonce', 'reference to britney spears', 'monk', 'bad singing', 'montage', 'audition', 'singing breaks glass', 'poster', 'reference to abraham lincoln', 'truck', 'tied to a chair']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1714181/?ref_=ttep_ep19,,"Join Kendall, James, Carlos and Logan of Big Time Rush in their first-ever concert special, recorded live in New York City.",[],TV-G,Release date,['Kerry Asmussen'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3622872/?ref_=ttep_ep1,,Cheerleader Bella Dawson earns a chance to try out for quarterback of her school's football team.,[],TV-G,Release date,['Jonathan Judge'],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3738346/?ref_=ttep_ep2,,Cheerleader Bella Dawson earns a chance to try out for quarterback of her school's football team.,[],TV-G,Release date,['Jonathan Judge'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3738348/?ref_=ttep_ep3,,The boys grow suspicious of Bella when they believe that she is leaking team secrets.,[],TV-G,Release date,['Shannon Flynn'],"['', '', '']",[],['title directed by female'],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3738352/?ref_=ttep_ep4,,"Bella is expected to follow a Bulldog superstition to not shower, but doing so might ruin her chance for her crush Kyle to take her to the school dance.",[],TV-G,Release date,['Shannon Flynn'],"['', '', '']",[],['title directed by female'],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3844240/?ref_=ttep_ep5,,"Bella volunteers to act in Pepper's video project for a town festival; Troy and Newt join the choir, where they experience a role reversal.",[],TV-G,Release date,['Eric Dean Seaton'],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3738344/?ref_=ttep_ep6,,"Bella and Troy pretend to date, in order to keep Troy's secret.",[],TV-G,Release date,['Shannon Flynn'],"['', '', '']",[],['title directed by female'],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3738350/?ref_=ttep_ep7,,Bella encourages Sophie and Pepper to recruit a new girl to fill the vacant spot that she left on the cheer-leading squad.,[],TV-G,Release date,['Shannon Flynn'],"['', '', '']",[],['title directed by female'],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3844232/?ref_=ttep_ep8,,Bella and Kyle go on their first date; Bella seeks help from the boys when a twist of fate threatens her relationship with Kyle.,[],TV-G,Release date,['Sean K. Lambert'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3844238/?ref_=ttep_ep9,,Bella must navigate a difficult situation when Troy and Sawyer fight over who will be her top receiver; Sophie and Pepper have trouble with their bake sale in Bella's absence.,[],TV-G,Release date,['Eric Dean Seaton'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt4327212/?ref_=ttep_ep10,,"When the gang is locked down at school during a tornado warning, Bella gets everyone to help throw Pepper a party using supplies at school.",[],TV-G,Release date,['Alex Winter'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3844244/?ref_=ttep_ep11,,Bella seeks Sophie's help to prepare for an oral exam in Spanish class; the boys find a mysterious list that fell out of Pepper's locker.,[],TV-G,Release date,['Trevor Kirschner'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3844242/?ref_=ttep_ep12,,"Bella is injured during practice and helps Troy prepare as the quarterback for an upcoming game, but when Troy scores the winning touchdown Bella worries about being replaced.",[],TV-G,Release date,['Sean K. Lambert'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt4191796/?ref_=ttep_ep13,,"When a boy from a rival team asks Bella to the homecoming dance, the team worries that she may not be able to keep her head in the game.",[],TV-G,Release date,['Sean K. Lambert'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt4195940/?ref_=ttep_ep14,,Troy is hurt when his younger brother chooses Bella as his football mentor; Pepper's parents forbid her from having a boyfriend.,[],TV-G,Release date,['Sean K. Lambert'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt4327200/?ref_=ttep_ep15,,"When Troy begins dating Charlotte, Bella decides to put her differences with Charlotte aside; Bella struggles to break difficult news to her friend.",[],TV-G,Release date,['Sean K. Lambert'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt4327210/?ref_=ttep_ep16,,"After Coach shuts down Newt's request to be a starter, Bella tries to help him find his place on the team; Troy becomes interested in an older girl and tries to ask her on a date using Sophie's advice.",[],TV-G,Release date,['Eric Dean Seaton'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt4327204/?ref_=ttep_ep17,,"Bella makes a guarantee that the Bulldogs will get into the playoffs, but her confidence gets shaken after the team unexpectedly loses and she worries about not being able to fulfill her promise.",[],TV-G,Release date,['Trevor Kirschner'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt4327202/?ref_=ttep_ep18,,"When the Bulldogs need a new kicker, Bella decides to recruit a boy from the soccer team. She soon learns the rivalries between the football and soccer teams will make this a little more difficult than she thought.",[],TV-G,Release date,['Trevor Kirschner'],"['', '', '']",[],['soccer'],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt4327218/?ref_=ttep_ep19,,Bella's jokes about her teammates at the Bulldog's annual roast cause a rift.,[],TV-G,Release date,['Shannon Flynn'],"['', '', '']",[],['title directed by female'],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3738354/?ref_=ttep_ep20,,Bella is prevented from playing football right before the Bulldogs' first playoff game.,[],TV-G,Release date,['Eric Dean Seaton'],"['', '', '']",[],['overalls'],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
