episode_link,wiki_url,description,genres,age_rating,release_date,directors,writers,cast,tags,character_names,synopsis_with_character_names
https://www.imdb.com/title/tt4884260/?ref_=ttep_ep10,,"With suspicion over her brother mounting, Rheda is eager to discredit Beowulf's accusations, but is she ready for what is in store and the truth both at home and afar...?",[],TV-14,Release date,['Cilla Ware'],"['', '']",[],['sword and sorcery'],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt4884264/?ref_=ttep_ep11,,"After escaping capture in Bregan, Rheda now faces the greatest threat of all, as the force of Abrecan's army and his other new allies close in on her people.",[],TV-14,Release date,['Marek Losey'],"['', '']",[],['sword and sorcery'],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt4884268/?ref_=ttep_ep12,,"The future of the Shieldlands rests in Rheda's hands; will she, with Beowulf's help, stave off her anguish and summon the courage to fight against her own brother and his fearsome army?",[],TV-14,Release date,['Marek Losey'],"['', '']",[],['sword and sorcery'],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt10473020/?ref_=ttep_ep13,,"The battle of all battles falls upon the peoples of Herot. Weapons forged, loyal and armed, men, women and children brace themselves to wage a brutal attack with Beowulf helming their defence.",[],TV-14,Release date,['Marek Losey'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt8565024/?ref_=ttep_ep1,,"Melissa has tried to cover a huge lipoma with a sweatshirt for years, Tyler's fear of cancer has kept him from having his huge head lumps diagnosed, Tahj is covered in painful boils, and Amber has ear keloids that have taken control of her life.",[],TV-14,Release date,[],[],[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt8565026/?ref_=ttep_ep2,,Ronen's mysterious lump above his knee is one of the largest Dr. Lee has ever seen. Amber suffers from a debilitating skin disease that no one understands. Sandy has a neck lump she calls Tommy. Kristy's eyelid cyst is ruining her life.,[],TV-14,Release date,[],[],[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt8565032/?ref_=ttep_ep3,,Half of Mary's body is a size 18 while the other is an 8. Anthony's cyst is in the area called the Triangle of Death. Shane wants to get a lump off his back. Will Brandi's anxiety keep her from getting a lump removed from her chest?,[],TV-14,Release date,[],[],[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt8565038/?ref_=ttep_ep4,,Diane has thousands of tumors all over her body that have ruined her life. Will fears his shoulder lump will be ripped open at work. Anthony's daughters force him to get his lump examined and Kal Elle detests her hideous varicose veins.,[],TV-14,Release date,[],[],[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt8565040/?ref_=ttep_ep5,,"Belinda's lump on her neck causes her to be immobile. Nicole won't get married until she gets her arm pit lump removed. And, Nick unwisely removed a lipoma at home.",[],TV-14,Release date,[],[],[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt8565044/?ref_=ttep_ep6,,"Taylor has a large bump at the base of her spine that is far more dangerous than she realizes. John jokes about hip lump, but turns out it's no laughing matter. Noelle had her ears stretched as a teenager, but now wants them repaired.",[],TV-14,Release date,[],[],[],['teenager'],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0536546/?ref_=ttep_ep1,,"Carol's series premiere guest is Jim Nabors. Highlights of this inaugural edition include: a ""V.I.P."" interview with Shirley Dimple; Jim and Carol as two misfit skiers in ""The Ski Lodge""; the first ""Carol and Sis"" sketch; and a Broadway medley. Jim sings ""You Don't Have to Say You Love Me"" in Italian, and Carol as the Charwoman sings ""Georgy Girl"".",[],TV-G,Release date,['Clark Jones'],"['', '', '']",[],"['carol and sis', 'invasion of privacy', 'man wears a tuxedo', 'prat fall', 'question and answer', 'shirley temple spoof', 'stuffed animal', 'reference to george murphy the actor', 'bronzed shoes', 'tap dancing', 'hobby horse', 'reference to lyndon b. johnson', 'reference to jane withers', 'leg cast', 'man using crutches', 'arm cast', 'clothes ripping', 'stabbed with a pen', 'signing a cast', 'clumsiness', 'ad lib', 'hot chocolate', 'scalded', 'uncontrollable laughter', 'bumping heads', 'short man', 'reading a newspaper', 'sister sister relationship']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0536554/?ref_=ttep_ep2,,"Highlights include: a ""V.I.P."" interview sketch satirizing Luci Baines Johnson; Carol and Vicki do a ""Sleeping Beauty"" skit; guest Sid Caesar as a father awaiting the birth of his child; Carol and Lyle do a ""How Tall Is Your Announcer"" segment; a parody of ""Star Trek""; guest Liza Minnelli performs ""The Debutante's Ball"", and duets with Carol on a medley of songs inclu... Read all",[],TV-G,Release date,['Clark Jones'],"['', '', '']",[],"['tv interview', 'reference to luci baines johnson', 'reference to lyndon b. johnson', 'first daughter of the united states of america', 'reference to university of california los angeles', 'commercial parody', 'mouthwash', 'reference to star trek', 'star trek spoof', 'sci fi spoof', 'spaceship', 'robot', 'sister sister relationship', 'college interview', 'sleeping pill', 'reference to ziegfeld follies', 'showgirl', 'reference to ben gazzara', 'interviewer', 'new mother', 'bassinet', 'doll', 'reference to george hamilton', 'baby', 'hair spray', 'reference to everett dirksen', 'reference to lynda bird johnson', 'reference to hubert humphrey', 'reference to phyllis diller', 'expectant father', 'nervousness', 'fatherhood', 'father son relationship', 'brother in law sister in law relationship', 'drowsiness', 'coffee', 'trying to stay awake', 'falling asleep', ""sucking one's thumb"", 'husband wife relationship', 'yawning', 'hit in the face with an opening door', 'space travel', 'reference to captain james t. kirk', 'reference to mr. spock', 'sensitive hearing', 'big ears', 'robot woman', 'character says i love you', 'bomb']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0536563/?ref_=ttep_ep3,,Carol and Sis sketch centers around Roger and Carol having surprise visitors - old friends whose names they cannot remember.,[],TV-G,Release date,['Clark Jones'],"['', '', '']",[],"['carol and sis', 'reference to joan crawford', 'sister living with married sister', 'interview', 'night stick', 'uncontrollable laughter', 'question and answer', ""forgetting someone's name"", 'reference to the gabor sisters', 'police brutality', 'ad lib']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0536564/?ref_=ttep_ep4,,"Highlights include: two women (Carol and guest Lucille Ball) go to the ""Café Argentine"" whose staff includes a goose-stepping maitre d' (Harvey); Carol as a housewife fighting off a recalcitrant washing machine and attacking pigeons, only to end up impaled by a medieval lance; ""Carol and Sis"" sing a rendition of ""I Dig Rock and Roll Music""; guest Tim Conway plays a bu... Read all",[],TV-G,Release date,['Clark Jones'],"['', '', '']",[],"['carol and sis', 'question and answer', 'man wears a tuxedo', 'washing laundry', 'pigeon', 'bird flying in house', 'crown', 'tv commercial spoof', 'news anchor', 'ratings week', 'cigarette butt', 'wall clock', 'kissing in public', 'reference to phyllis diller', 'rental car agency', 'hooked with a cane', ""pulling a man's necktie"", 'competition', 'punched in the face', 'impalement']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0536565/?ref_=ttep_ep5,,"Highlights include: a ""V.I.P."" sketch about Miss America; Carol, Harvey and guest Imogene Coca perform a coffee commercial sketch; guest Lainie Kazan performs a ""Sunnyside""/""Silver Lining"" medley, and duets with Carol on ""Watch What Happens""; Carol and Harvey as ""Bonnie and Clod""; a ""Little Pianos"" production number with the cast and dancers; and the Charwoman does a ... Read all",[],TV-G,Release date,['Clark Jones'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0536566/?ref_=ttep_ep6,,Dr. Jekyll and Mrs. Hyde; a routine from guest Phyllis Diller; musical numbers from guests Gwen Verdon and Bobbie Gentry; Carol and Vicki in a foreign exchange sketch; and a 'Sgt. Pepper' production number.,[],TV-G,Release date,['Clark Jones'],"['', '', '']",[],['carol and sis'],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0865038/?ref_=ttep_ep7,,"Highlights include: Carol and Lyle performing exercises; the Smothers Brothers doing a sketch, singing ""John Henry"" and joined by Carol on ""Pretoria""; guest Richard Kiley sings ""The Impossible Dream"" (from ""Man of La Mancha""); guest Diahann Carroll sings ""The Rules of the Road"" and ""Where Am I Going?"", and duets with Richard on ""The Sweetest Sound I Never Heard""; and ... Read all",[],TV-G,Release date,['Clark Jones'],"['', '', '']",[],['carol and sis'],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0536567/?ref_=ttep_ep8,,"Highlights of this show with guests Nanette Fabray and Sonny & Chér include: a ""V.I.P."" interview sketch with Carol as a nudist; an office triangle sketch; Chér performs ""You Better Sit Down Kids"", and Sonny & Chér sing ""Living for You""; and a sketch about different airlines in different countries.",[],TV-G,Release date,['Clark Jones'],"['', '', '']",[],['nudist'],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0536568/?ref_=ttep_ep9,,"Highlights include: Carol and guest Richard Chamberlain attempt to make Lyle jealous; an airport interview with a ""Mother of the Year""; musical numbers from Carol and the dancers (""Everybody's Gotta Be Someplace""), Richard with the dancers and singers (""Lazy Day""), and guest Gloria Loring (""A Taste of Honey"" and ""I've Gotta Be Me""); Carol and Vicki perform ""Sisters Ga... Read all",[],TV-G,Release date,['Clark Jones'],"['', '', '']",[],['carol and sis'],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0865036/?ref_=ttep_ep10,,"Highlights include: a ""Sleeping Beauty"" production number; a legs and mouth sketch; a ""V.I.P."" sketch satirizing Lynda Bird Johnson's wedding; musical numbers from guests Juliet Prowse (""The Fleet's In"") and Martha Raye (""After You've Gone""); a sketch about ESP; and Carol as the Charwoman sings ""Young and Foolish"".",[],TV-G,Release date,['Clark Jones'],"['', '', '']",[],"['cruise ship', 'schoolteacher', 'sailor', 'reference to george romney', 'reference to george hamilton', 'reference to lady bird johnson', 'reference to lyndon b. johnson', 'the white house washington d.c.', 'interview']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0865037/?ref_=ttep_ep11,,"Highlights include: ""Jolly Green Thing"" sketch; guest Lesley Ann Warren and the dancers perform ""The Best Is Yet to Come""; a strike sketch parodying Joey Bishop's and Johnny Carson's talk shows; Harvey and guest Don Adams perform a ""two feathers"" sketch; Carol performs ""Enter Laughing""; and a production number set to ""All God's Children"".",[],TV-G,Release date,['Clark Jones'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0536547/?ref_=ttep_ep12,,"Guests Jonathan Winters and Barbara Eden join Carol in this show; a ""V.I.P."" interview segment with Jonathan as Santa Claus; Carol and Vicki in a sketch about a surprise party; guest Leonard Nimoy in a sketch about ""Mrs. Invisible Man.",[],TV-G,Release date,['Clark Jones'],"['', '', '']",[],['carol and sis'],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0536548/?ref_=ttep_ep13,,"Highlights of this show with guests Mickey Rooney and John Davidson include: ""The Rat Race"" (a spoof of ""The Dating Game""); and ""The Funn Family"".",[],TV-G,Release date,['Clark Jones'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0536549/?ref_=ttep_ep14,,"Highlights of this Christmas edition include: guest Sid Caesar demonstrating self-defense; Carol and Sid as a couple who quarrel on Christmas night; Sid, Carol and Harvey in a sketch that takes place in ancient Rome; guest Ella Fitzgerald sings ""A Foggy Day"" and ""Always True to You in My Fashion""; Carol performs ""Bare Necessities"", and as the Charwoman sings ""Have You... Read all",[],TV-G,Release date,['Clark Jones'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1112969/?ref_=ttep_ep15,,"Highlights of this show with guests Lynn Redgrave and Mike Douglas include: a sketch about a tourist couple at an airport; Carol and Vicki duetting on ""Puppy Love""; Mike singing ""On a Clear Day (You Can See Forever)"" and ""Born Free""; and a Shakespeare production number.",[],TV-G,Release date,['Clark Jones'],"['', '', '']",[],['carol and sis'],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0536550/?ref_=ttep_ep16,,"Carol's guest Lana Turner sings ""Heavenly Music"" while dancing with the Ernie Flatt troop. Frank Gorshin does impressions then becomes Bluebeard with Carol his 13th wife. Carol and Harvey are a bickering couple on a game show.",[],TV-G,Release date,['Clark Jones'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0536551/?ref_=ttep_ep17,,"Highlights include: ""The Swinging 6 O'Clock News""; a ""V.I.P."" interview with the wife of the Jolly Green Giant; and musical numbers from guests Trini López (""Sally Was a Good Old Girl"" and ""Sonny"") and Ken Berry (""Mack the Knife""); and a takeoff of ""Show Boat"".",[],TV-G,Release date,['Clark Jones'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0536552/?ref_=ttep_ep18,,"Guest, Shirley Jones and George Chakiris",[],TV-G,Release date,['Clark Jones'],"['', '', '']",[],['carol and sis'],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0536553/?ref_=ttep_ep19,,Jonathan Winters joins with Carol in a couple of skits while Dionne Warwick performs the theme from the Valley of the Dolls.,[],TV-G,Release date,['Clark Jones'],"['', '', '']",[],['carol and sis'],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0536555/?ref_=ttep_ep20,,"Highlights include Liza Minnelli singing ""Butterfly McHeart"" and ""The Happy Time""; Carol, Liza, and the dancers perform ""Big Beautiful Ball"" with all dressed as clowns.",[],TV-G,Release date,['Clark Jones'],"['', '', '']",[],['carol and sis'],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0536556/?ref_=ttep_ep21,,"Reporter interviews ""Queen Elizabeth""; Betty performs ""Hello, Dolly!"" in barn dance motif; ""As the Stomach Turns""; ""Carol and Sis"" visited by aunt and uncle; Carol and Martha duet on ""Just One of Those Things"" ""That Old Gang of Mine""",[],TV-G,Release date,['Clark Jones'],"['', '', '']",[],['carol and sis'],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0536557/?ref_=ttep_ep22,,"Martha Raye and Betty Grable guest in the soap opera spoof ""As The Stomach Turns."" And a ""Beautiful Legs"" contest reveals stiff completion from an unlikely competitor. All this, and Carol's Q&A too.",[],TV-G,Release date,['Clark Jones'],"['', '', '']",[],"['soap opera spoof', 'as the stomach turns']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0536558/?ref_=ttep_ep23,,"Highlights include: Gary singing ""The Most Beautiful Girl in the World""; in ""Science Fiction Playhouse,"" two Martians come to Earth to learn about the new ""secret weapon"" of television; ""That Wonderful Year,"" reenacting key moments from the year 1937; Gary sings ""The Night is Young and You're So Beautiful""; the Broadway musical ""Golden Boy"" is parodied, featuring a po... Read all",[],TV-G,Release date,['Clark Jones'],"['', '', '']",[],['carol and sis'],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0536559/?ref_=ttep_ep24,,"Carol and guest Imogene join together to portray Congressional wives, astronauts in space still dealing with earthly romances and Olympic athletes with different approaches concerning men. Korman is the neglectful husband Dracula. Mel solos ""That's All""",[],TV-G,Release date,['Clark Jones'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1112970/?ref_=ttep_ep25,,"Includes I Can't Get Started/'Cause I Got So Much Lovin' in Me, The Bullfighter, Shipwrecked, Salute to Old Movies.",[],TV-G,Release date,['Clark Jones'],"['', '', '']",[],['carol and sis'],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0536560/?ref_=ttep_ep26,,"Newlywed sketch; Miss Loring sings ""Little Girl Blue"" and ""Don't Tie Me Down."" Soupy Sales is featured in a musical comedy production number, built around ""Real Live Girl"".",[],TV-G,Release date,['Clark Jones'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1112971/?ref_=ttep_ep27,,"The Rat Pack meets The Burnett Bunch when Peter Lawford guests. Sketches include a scary evening at home with ""Carol and Sis"", and Lawford wooing his mail order bride Carol on a 1908 Amazonian plantation.",[],TV-G,Release date,['Clark Jones'],"['', '', '']",[],['carol and sis'],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0536561/?ref_=ttep_ep28,,"Highlights include Conway playing an Apache chief, the first Indian president of the United States; Shani Wallis and Miss Burnett appear as bloomer girls in song-and-dance production ""Good Enough for Grandma's Fancy""; Miss Wallis sings ""It Had To Be You""; Miss Burnett sings ""Meantime""; Burnett and Korman play a 90-year-old couple taking an after-dinner breather on the... Read all",[],TV-G,Release date,['Clark Jones'],"['', '', '']",[],"['hope diamond', 'carol and sis', 'diamond engagement ring', 'curse', 'restaurant', 'dinner at a restaurant']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0536562/?ref_=ttep_ep29,,"Highlights of this edition with guests Sid Caesar and Barbara McNair include: a feminine spoof of ""I Spy""; Sid, Carol and Harvey as gypsies attempting to untangle various personal complications; Harvey interviewing silent movie stars Pico and Rivera; Carol and Harvey as soap opera stars plagued by a drunken sound effects man; and musical numbers including Carol as the... Read all",[],TV-G,Release date,['Clark Jones'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1493572/?ref_=ttep_ep30,,Highlights include: Carol as a housewife driven mad by TV commercials; Carol and Harvey carry on as the 90-year-old couple; Harvey plays an elegant bachelor in a musical comedy; a satire of a Rock 'n Roll band named the Banana Wristwatch.,[],TV-G,Release date,['Clark Jones'],"['', '', '']",[],"['carol and sis', 'season finale']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt9046762/?ref_=ttep_ep1,,,,,,,,,,,
https://www.imdb.com/title/tt0516312/?ref_=ttep_ep1,,"On her 40th birthday Alison Braithwaite, is given a ticket for the first ever Euro-lottery, by her youngest daughter Charlotte. Alison wins the jackpot worth £38 million pounds, she decides to use the money for worthwhile causes, but will she tell her family about the win.",[],TV-14,Release date,['Robin Sheppard'],[''],[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0779318/?ref_=ttep_ep2,,"The charity Alison has set up, is overwhelmed by begging letters. Pauline her accountant persuades Alison that it needs to expand, but will they be able to protect Alison's identity as the lottery winner. Alison decides it time to tell her family, about the win.",[],TV-14,Release date,['Robin Sheppard'],[''],[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0779319/?ref_=ttep_ep3,,"David has agreed to spend the night with Elaine, but is now in a state of anxiety. Sarah gives her drama teacher a poem revealing her feelings for him - then discovers he has a girlfriend. Virginia, already depressed by Megan's rejection, gets mugged. She confides everything to Alison who also has a secret to tell.",[],TV-14,Release date,['Robin Sheppard'],[''],[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0516313/?ref_=ttep_ep4,,"Virginia now works for Alison's charity. When David tells Alison that he hates his job, she suggests he could get a job at the trust. David decides to end his affair. He also suggests to Sarah that Phil's not right for her. But Phil knows that David is in no position to preach.",[],TV-14,Release date,['Andy De Emmony'],[''],[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0779320/?ref_=ttep_ep5,,"David is delighted with his new job at the trust, until he finds that Sarah has left home to move into a bedsit with Phil. He goes to plead with her not to tell Alison about his affair. McGuire, a local journalist, gets into the Jane Crowther building to confront Alison, Pauline, Marion and Virginia.",[],TV-14,Release date,['Andy De Emmony'],[''],[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0779321/?ref_=ttep_ep6,,"Sarah struggles to decide what to do about the pregnancy, a furious Denise leaves Alison a message telling her about David's affair and McGuire finally knows the truth about the lottery winner. With both their secrets out can Alison and David's marriage survive?",[],TV-14,Release date,['Andy De Emmony'],[''],[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0785766/?ref_=ttep_ep1,,The 16 fighters get settled in the house and start training. The two teams get chosen.,[],TV-14,Release date,[],[],[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0785765/?ref_=ttep_ep2,,,[],TV-14,Release date,[],[],[],[],[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt0785760/?ref_=ttep_ep3,,"Its the light heavyweight challenges, which ends in the loser having to fight in the octagon for their chance to stay in the ultimate fighter.",[],TV-14,Release date,[],[],[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0786012/?ref_=ttep_ep4,,,[],TV-14,Release date,[],[],[],[],[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt0785768/?ref_=ttep_ep5,,,[],TV-14,Release date,[],[],[],[],[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt0786013/?ref_=ttep_ep6,,,[],TV-14,Release date,[],[],[],[],[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt0785755/?ref_=ttep_ep7,,,[],TV-14,Release date,[],[],[],[],[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt0785763/?ref_=ttep_ep8,,,[],TV-14,Release date,[],[],[],[],[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt0785759/?ref_=ttep_ep9,,,[],TV-14,Release date,[],[],[],[],[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt0786008/?ref_=ttep_ep10,,,[],TV-14,Release date,[],[],[],[],[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt0786009/?ref_=ttep_ep11,,,[],TV-14,Release date,[],[],[],[],[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt0785758/?ref_=ttep_ep12,,,[],TV-14,Release date,[],[],[],[],[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
