episode_link,wiki_url,description,genres,age_rating,release_date,directors,writers,cast,tags,character_names,synopsis_with_character_names
https://www.imdb.com/title/tt0587894/?ref_=ttep_ep5,,"Melinda aims to help a trio of boys and their dog, all fifty-years-dead, pass into the light before the destruction of the inn they haunt dooms them to remain Earth-bound spirits.",[],TV-14,Release date,"[""Peter O'Fallon""]","['', '']",[],"['nightgown', 'woman wears a nightgown', 'inn', 'dog', 'boyhood friend', 'orphanage', 'basement', 'coonskin cap', 'flashback', 'bare chested male', 'demolition crew', 'facial beauty treatment', 'reference to peter pan', 'candle lights without being touched', 'haunted house', 'old friend', 'reference to john carpenter', 'reference to yoko ono', 'wooden sword', 'shattering glass', 'baseball', 'ghost']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0587891/?ref_=ttep_ep6,,Melinda helps an upset teenage ghost and in the process learns something that will affect the lives of everyone this boy left behind.,[],TV-PG,Release date,['James Frawley'],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0587892/?ref_=ttep_ep7,,A woman who passed away during a pregnancy will not cross over until she can get her husband to stop blaming himself. Andrea deals with a con artist in a very revealing manner that tells us a little more about her murky past.,[],TV-14,Release date,['Bill Norton'],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0587897/?ref_=ttep_ep8,,"As Jim connects empathically to the scary feelings of a heavily-tattooed dead ex-con who died in his ambulance, an ex-best friend from Melinda's past keeps trying to reconnect with her.",[],TV-PG,Release date,"[""Peter O'Fallon""]","['', '']",[],"['white dove', 'necklace', 'last request', 'ex wife', 'loss of son', 'father son relationship', 'forgiveness', 'empathy', 'humiliation', 'glass shattered auditorily', 'baseball bat', 'motorcycle', 'robbery', 'manslaughter', 'power outage', 'flashback', 'traffic accident', 'training video', 'painting', 'ghost', 'tattoo', 'butt slap', 'betrayal', 'house on fire', 'paramedic', 'shower scene', 'bare chested male']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0587902/?ref_=ttep_ep9,,"Melinda finds a mother's lost spirit through electronic voice phenomenon, and then works with the woman to reconcile with her son and help him deal with his father.",[],TV-PG,Release date,['Kevin Hooks'],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0587889/?ref_=ttep_ep10,,Melinda intervenes when the spirit of a woman who didn't make it through her wedding night begins terrorizing the fiancée of her husband.,[],TV-PG,Release date,['Joanna Kerns'],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0587899/?ref_=ttep_ep11,,Melinda tries to reunite a father and son before a crucial decision is made.,[],TV-PG,Release date,['Joanna Kerns'],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0587901/?ref_=ttep_ep12,,"Talk about performing before a dead crowd, Melinda discovers a comedy club with a late night afterlife, and a deceased comic that should have become the next Lenny Bruce.",[],TV-PG,Release date,['Eric Laneuville'],"['', '']",[],"['comedy club', 'evil laughter', 'memory loss', 'door closes by itself', 'apology', 'flashback', 'comedian', 'champagne', 'bridge', 'breaking glass', 'keys', 'prank', 'ghost', 'reference to andy kaufman', 'open mic night']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0587888/?ref_=ttep_ep13,,"When a new neighbor moves in, he brings a ghost as part of his baggage and Melinda's attempts to reach the hostile and increasingly dangerous ghost lead to strain between her and Jim.",[],TV-PG,Release date,['David Hugh Jones'],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0587893/?ref_=ttep_ep14,,The spirit of a man follows Melinda home from an art gallery. This ghost haunts Melinda into getting in touch with his daughter who is having serious problems since his death. Meanwhile Jim is sued for trying to help a woman after her injury.,[],TV-PG,Release date,['James Frawley'],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0587895/?ref_=ttep_ep15,,Nine-year-old former classmate Sarah Applewhite haunts Melinda - the first ghost Melinda ever saw - which prompts bad childhood memories to haunt Melinda as well.,[],TV-PG,Release date,['Peter Werner'],"['', '']",[],"['woman wears a nightgown', 'ghost', 'cupcake', 'family secret', 'medication', 'life threatening illness', 'birthday party', 'divorced parents', 'kiss', 'birthday candle', 'architect', 'nightgown', 'childhood memory', 'doll', 'nightmare', 'birthday', 'school play']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0587887/?ref_=ttep_ep16,,One of Andrea's friends has gone missing while on a hike. She enlists Melinda to help find her friend.,[],TV-PG,Release date,['James Frawley'],[''],[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0760700/?ref_=ttep_ep17,,"While shopping for antiques at a local home, Melinda encounters the spirit of a malicious young boy who is terrorizing his family. When Melinda realizes that he is putting people in harm's way she intervenes and takes on the challenge of helping this troubled child.",[],TV-PG,Release date,['Eric Laneuville'],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0760701/?ref_=ttep_ep18,,The circus arrives in town and brings with it the spirit of a man who thinks his brother murdered him. Melinda must help this ghost come to terms with his death and his brother.,[],TV-PG,Release date,['James Chressanthis'],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0775626/?ref_=ttep_ep19,,"Vehement over racial injustice, the rage of Melinda's latest ghost sets a storm over Grandview (thunder and lightning on clear days) till an honored judge can be set right on the facts of a case he once waved aside.",[],TV-PG,Release date,['Peter Werner'],"['', '']",[],"['ghost', 'judge', 'pay off', 'witness', 'nurse', 'beating', 'crying man', 'alley', 'fistfight', 'man in black', 'hate crime', 'heart attack', 'duck', 'hospital', 'racial injustice', 'lasagna', 'hardware store', 'thunder and lightning on a clear day', 'rant', 'evil laughter', 'dedication ceremony', 'racism', 'bigotry']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0780246/?ref_=ttep_ep20,,A head injury caused by an accident puts Melinda's abilities at risk. Melinda must deal with the possibility of permanently losing her gift as she attempts to help a young girl whose boyfriend has recently died.,[],TV-PG,Release date,['Ian Sander'],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0775215/?ref_=ttep_ep21,,Melinda experiences a sense of intuition when she realizes that a plane is going to crash when the spirits of the pilot and flight attendant contact her.,[],TV-PG,Release date,['John Gray'],[''],[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0775216/?ref_=ttep_ep22,,Melinda meets an evil spirit while helping crash victims. Part 2 of 2.,[],TV-PG,Release date,['John Gray'],[''],[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0925992/?ref_=ttep_ep1,,"As the Energon supply runs low on the planet Cybertron, the Autobots leave to find a new energy source. Their enemies, the Decepticons, follow. After a vicious battle in space, both of their ships crash land on Earth.",[],TV-Y7,Release date,['John Gibbs'],"['', '']",[],"['desert', 'voice over narration', 'spy', 'espionage', 'energy source', 'spaceship', 'space travel', 'crash landing', 'planet earth', 'revival', 'view through camera viewfinder', 'oil worker', 'oil', 'robot dog', 'tractor trailer', 'father son relationship', 'part one', 'first part', '4 million years later', 'volcano', 'extraterrestrial robot', 'human versus decepticon', 'autobot versus decepticon', 'schematic', 'starship', 'semi truck', 'fighter craft', 'robot jaguar', 'vanguard class starship', 'autobot ark', 'metal pipe', 'teenage boy', 'father son team', 'race car', 'number 4', 'truck', 'police car', 'medic', 'destroyed building', 'van', 'photography', 'camera', 'truck mounted crane', 'ambulance', 'injured autobot', 'talking car', 'fire', 'sports car', 'military jeep', 'waterfall']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0925991/?ref_=ttep_ep2,,"The Decepticons try to gather every bit of energy that they can, from Earth, in order to get back to Cybertron. The Autobots, along with their new human allies, try to stop them.",[],TV-Y7,Release date,['John Gibbs'],"['', '']",[],"['underwater scene', 'desert', 'part two', 'rescue', 'oil rig', 'oil worker', ""welder's torch"", 'journal', 'cassette player', 'spy', 'espionage', 'jeep', 'tape recorder', 'cassette tape', 'volcano', 'infrared', 'robot dog', 'piledriver', 'power plant', 'energy source', 'diverting a river', 'ditch', 'mace and chain', 'single combat', 'human robot friendship', 'strike force', 'father son relationship', 'fighter plane', 'ruby mine', 'bomb', 'tractor trailer', 'explosion', 'cave in', 'minecart', 'autobot', 'ruby', 'crystal', 'second part', 'good versus evil', 'autobot versus decepticon', 'pile driver arm', 'robot jaguar', 'buried alive', 'talking semi truck', 'countdown timer', 'crystal mine', 'mining', 'volkswagen beetle', 'volunteer', 'explosive']",[],"The Autobots escape from the rubble to save the humans. Spike and Sparkplug return to Autobot Headquarters with them to help them in their battle. The Decepticons continue to plunder the Earth's resources and make Energon cubes, planning on returning to Cybertron with enough energy to lead the Decepticons to victory."
https://www.imdb.com/title/tt0925993/?ref_=ttep_ep3,,The Autobots make one last stand to stop the Decepticons from returning to Cybertron.,[],TV-Y7,Release date,['John Gibbs'],"['', '']",[],"['desert', 'good versus evil', 'third part', 'human versus decepticon', 'autobot versus decepticon', 'futuristic car', 'cannon', 'semi truck and trailer', 'notebook', 'tanker', 'number 4', 'parachute', 'crashing starship', 'stowaway', 'laser cannon', 'rocket pack', 'robotic animal', 'cheering', 'decepticon base', 'race car', 'police car', 'volkswagen beetle', 'van', 'teenage boy', 'truck', 'soldier', 'control tower', 'junk', 'metal spring', 'lab coat', 'begging', 'shield', 'reference to cybertron the planet', 'escape', 'hologram', 'cage', 'key', 'thinking out loud', 'military jeep', 'sports car', 'ambulance', 'teleportation', 'missile', 'flying robot', 'fighter jet', 'handheld drill', 'medic', 'jazz character', 'ironhide character', 'laserbeak character']",[],"Bumblebee and Sparkplug are quickly rescued from an explosive device, but the Decepticons are able to blast their way out. Hound and Prime come up with a plan to trick the 'cons. The captured Ravaged is allowed to escape, having overheard the (false) location of a rocket base. The Autobots await the Decepticon attack at a holographic rocket base generated by Hound."
https://www.imdb.com/title/tt0803442/?ref_=ttep_ep4,,"Shockwave creates a new space bridge to transport the Decepticons back to Cybertron. But it's dangerous. To test it out, the Decepticons capture Bumblebee and Spike.",[],TV-Y7,Release date,['John Walker'],"['', '', '']",[],"['desert', 'number', 'underwater scene', 'space bridge', 'autobot versus decepticon', 'robot condor', 'robot jaguar', 'pistol', 'autobot headquarters', 'satellite', 'sky spy', 'blackout', 'jumping on a moving vehicle', 'energy cage', 'shot in the shoulder', 'net', 'stalagmite', 'trap', 'handheld communicator', 'prisoner', 'spying', 'test vehicle', 'computer simulation', 'dry riverbed', 'highway', 'human autobot team', 'teenage boy', 'injured autobot', 'solar power plant', 'worker', 'fighter jet', 'semi truck and trailer', 'van', 'ambulance', 'police car', 'truck', 'volkswagen beetle', 'autobot base', 'volcano', 'power outage', 'city', 'traffic jam', 'race car', 'generator', 'portable cassette player', 'guardian', 'decepticon headquarters', 'cliff', 'audio cassette', 'teletraan i']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0803435/?ref_=ttep_ep5,,The Decepticons go after the Anti-Matter Formula in order to gain ultimate power. The laboratory scientist sends the formula to a young genius named Chip. The Autobots must keep him and the formula safe.,[],TV-Y7,Release date,['John Walker'],"['', '', '']",[],"['the letter p', 'the number 4', 'boy in a wheelchair', 'underground parking', ""character says let's get out of here"", 'wheelchair', 'formula', 'laboratory', 'autobot versus decepticon', 'eyeglasses', 'computer diskette', 'human ally', 'three word episode title', 'retreat', 'invention', 'pistol', 'parachute', 'brother brother relationship', 'truck', 'telescope', 'explosion', 'military jeep', 'race car', 'multiplicity', 'hangar', 'sentry', 'boulder', 'hologram', 'van', 'bedroom', 'computer', 'missile', 'microphone', 'personal computer', 'aircraft hangar', 'house', 'aerial attack', 'floppy disk', 'security door', 'keypad', 'camera', 'teenage boy', 'volkswagen beetle', 'portable cassette player', 'desert', 'one eyed character', 'cybertron the planet', 'police car', 'rainbow', 'sports car']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0803430/?ref_=ttep_ep6,,"Optimus sacrifices himself to protect the humans. To repair him, the Autobots need an extra cos-matron from Wheeljack's lab on Cybertron. Can they get it in time before the Decepitcons act on their advantage?",[],TV-Y7,Release date,['John Walker'],"['', '']",[],"['man wears a lab coat', 'sentient robot', 'human versus decepticon', 'autobot versus decepticon', 'eyeglasses', 'human versus robot', 'human versus machine', 'underwater scene', 'push button', 'pile driver arm', 'boy in a wheelchair', 'returning character', 'three word episode title', 'one on one', 'cheering', 'challenge', 'pistol', 'military jeep', 'semi truck', 'number 4', 'spare part', 'acid rain', 'workshop', 'security keypad', 'keypad', 'lightning', 'pile driver', 'rain', 'sports car', 'forest', 'reference to sherlock holmes', 'teletraan i', 'one eyed character', 'human autobot team', 'medic', 'cassette tape', 'ambulance', 'injured leader', 'injured autobot', 'self sacrifice', 'falling tree', 'race car', 'truck', 'volkswagen beetle', 'explosion', 'one against many', 'missile', 'underwater base', 'decepticon headquarters', 'van']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0803436/?ref_=ttep_ep7,,"After finding dinosaur bones hidden near their base, the Autobots decide to create mechanical dinosaurs called the Dinobots.",[],TV-Y7,Release date,['John Walker'],"['', '']",[],"['dinosaur adventure', 'underwater scene', 'dinosaur skeleton', 'robotic animal', 'mechanical dinosaur', 'dinobot', 'dinobot versus decepticon', 'autobot versus decepticon', 'autobot versus dinobot', 'schematic', 'pile driver arm', 'punctuation in episode title', 'acronym in episode title', 'teenage son', 'boulder', 'building a robot', 'origin story', 'retreat', 'pistol', 'injured leader', 'injured decepticon', 'missile', 'energon chain', 'energy restraint', 'memory component', 'river', 'pile driver', 'fusion cannon', 'semi truck and trailer', 'truck', 'sports car', 'van', 'hologram', 'talking jeep', 'human autobot team', 'military jeep', 'rainbow', 'hydroelectric power station', 'hydroelectric power plant', 'generator', 'security guard', 'force field', 'repairing a computer', 'explosion', 'out of control', 'prisoner', 'control room', 'rubble', 'volkswagen beetle', 'fighter jet']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0803438/?ref_=ttep_ep8,,"The Decepticons have Dr. Archeville create a hypnotic-chip, which they plant into Spike's dad, Sparkplug. With Sparkplug under their control, the Decepticons get ready to create a new space bridge to bring Cybertron to Earth.",[],TV-Y7,Release date,['John Walker'],"['', '', '']",[],"['desert', 'man wears a lab coat', 'space bridge', 'first part', 'human versus autobot', 'human versus transformer', 'autobot versus decepticon', 'underwater scene', 'push button', 'suv', 'pile driver arm', 'rock', 'club', 'rock as weapon', 'tree branch', 'van', 'cybertron the planet', 'truck', 'ambulance', 'pyramid', 'energy pylon', 'retreat', 'alarm', 'fire retardant foam', 'surprise attack', 'sabotage', 'teletraan i', 'shot in the chest', 'weapon malfunction', 'lift', 'mind control', 'wrench', 'toolbox', 'missile', 'underwater fight', 'gadget vehicle', 'gadget car', 'underwater base', 'underwater explosion', 'drilling underground', 'drill', 'military jeep', 'cliff', 'police car', 'microphone', 'pulling a lever', 'eavesdropping', 'one eyed character', 'hologram', 'welding']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0803440/?ref_=ttep_ep9,,"With Cybertron inside Earth's orbit, the Earth starts to erupt into chaos. The Decepticons gather more human slaves to prepare to send their Energon cubes to Cybertron. While the Dinobots protect Earth, the Autobots head for Cybertron.",[],TV-Y7,Release date,['John Walker'],"['', '', '']",[],"['desert', 'robotic animal', 'rockslide', 'man wears a lab coat', 'dinobot', 'energon cube', 'underwater scene', 'underwater rockslide', 'push button', 'pile driver arm', 'jet aircraft', 'talking jet plane', 'rescue mission', 'uprooting a tree', 'digging a trench', 'beach', 'lava', 'jet plane', 'volcanic eruption', 'wrench', 'room filling with water', 'explosion', 'human scientist', 'dim witted', 'human decepticon alliance', 'mad scientist', 'returning character', 'evil genius', 'tidal wave', 'mismatched arms', 'tractor beam', 'smoke trail', 'rescue', 'falling from height', 'falling', 'autobot headquarters', 'earthquake', 'flat tyre', 'carjacking', 'spare tyre', 'autobot base', 'rain', 'number 4', 'van', 'electric shock', 'guard booth', 'security guard', 'mind control', 'captive', 'mindless slave']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0803439/?ref_=ttep_ep10,,"Wheeljack creates a gadget with the ability to cancel out the hypnotic-chips. With Sparkplug back, and all other humans free, the Autobots' next problem is getting Cybertron back into space.",[],TV-Y7,Release date,['John Walker'],"['', '', '']",[],"['crying boy', 'man wears a lab coat', 'third part', 'transforming robot', 'autobot versus decepticon', 'pile driver arm', 'jet aircraft', 'human decepticon alliance', 'seagull', 'tornado', 'bridge', 'exploding starship', 'swinging on a vine', 'vine', 'fissure', 'pile driver', 'palm tree', 'trench', 'fire fight', 'shot in the back', 'mutiny', 'mismatched arms', 'island', 'invisibility', 'father son hug', 'pistol', 'invention', 'decepticon insignia', 'decepticon symbol', 'fighter jet', 'rescue', 'energy collector', 'energon cube', 'generator', 'alien starship', 'microphone', 'mad scientist', 'evil genius', 'sea funnel', 'tidal wave', 'surfboard', 'surfing robot', 'surfing', 'mindless slave', 'mind control', 'hypno chip', 'computer disc', 'workshop', 'vehicle', 'volkswagen beetle']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0803443/?ref_=ttep_ep11,,"A meteor crashes on Earth and the Decepticons want its power. But with the Dinobots guarding it, they can't get to it. Megatron tries to trick the Dinobots to betray the Autobots.",[],TV-Y7,Release date,['John Walker'],"['', '']",[],"['robotic animal', 'man wears a lab coat', 'dinobot', 'meteor', 'fire breathing robot', 'dinobot versus decepticon', 'autobot versus decepticon', 'dinobot versus dinobot', 'autobot versus dinobot', 'eyeglasses', 'schematic', 'keeping watch', 'returning character', 'dim witted', 'energon cube', 'lizard', 'brick wall', 'one against many', 'crater', 'fight', 'test', 'volcano', 'explosion', 'force field', 'crane', 'building a robot', 'origin story', 'autobot base', 'deception', 'fighter jet', 'derelict building', 'underwater base', 'brain scan', 'city', 'snapping fingers', 'meteor fragment', 'portable cassette player', 'abandoned building', 'moon', 'decepticon headquarters', 'teenage boy', 'driving at night', 'semi truck and trailer', 'military jeep', 'sports car', 'van', 'boy in a wheelchair', 'telescope', 'observatory', 'skywarp character']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0803427/?ref_=ttep_ep12,,Starscream kidnaps Dr. Archeville and forces him to take him to his secret laboratory. Starscream plans to blow up the labs ultimate power source in order to destroy Earth and claim the universes ultimate power for himself.,[],TV-Y7,Release date,['John Walker'],"['', '', '']",[],"['man wears a lab coat', 'explosion in outer space', 'shared universe', 'secret laboratory', 'autobot versus decepticon', 'push button', 'dinobot', 'three word episode title', 'pistol', 'returning character', 'temporary alliance', 'autobot decepticon alliance', 'traitor', 'medical robot', 'boulder', 'vehicle convoy', 'number 4', 'nitrogen gas', 'sinking in quicksand', 'quicksand', 'grey haired man', 'commander', 'thumbs down gesture', 'decepticon symbol', 'decepticon insignia', 'hand to hand combat', 'one eyed character', 'aerial attack', 'van', 'ambulance', 'military jeep', 'sports car', 'falling rubble', 'missile', 'talking fighter jet', 'generator', 'timing device', 'countdown timer', 'screwdriver', 'volkswagen beetle', 'police car', 'semi truck and trailer', 'exponential generator', 'experimental technology', 'rogue decepticon', 'mad scientist', 'evil genius', 'evil scientist', 'mismatched arms', 'fighter jet']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0803432/?ref_=ttep_ep13,,"While draining the Earth of its heat down at the Arctic Circle, the Decepticons stumble across an old friend of Starscream's, Skyfire, frozen in the ice. But will Skyfire be able to do what is right?",[],TV-Y7,Release date,['John Walker'],"['', '']",[],"['rolling downhill', 'old friend', 'arctic circle', 'crystal', 'autobot versus decepticon', 'flashback', 'keeping watch', 'pile driver arm', 'jet aircraft', 'covered in snow', 'buried alive', 'cheering', 'crystal shard', 'aerial attack', 'medic', 'injured decepticon', 'injured transformer', 'illusion', 'falling through ice', 'shot in the chest', 'hologram', 'prisoner', 'cassette tape', 'ice tunnel', 'ambulance', 'volkswagen beetle', 'scientist', 'ice floe', 'gratitude', 'explorer', 'guard patrol', 'decepticon symbol', 'decepticon insignia', 'jet plane', 'aurora borealis', 'awakening', 'polar wind storm', 'planet earth', 'fighter jet', 'memory monitor', 'cybertron the planet', 'van', 'military jeep', 'number 4', 'semi truck', 'race car', 'semi truck and trailer', 'autobot base', 'frozen in ice', 'pile driver']",[],"Starscream was originally a scientist, along with Jetfire(also known as Skyfire), and Jetfire was lost in the arctic. Millions of years later when he was uncovered by Thundercracker and Rumble, Starscream recognized him and convinced him to join the decepticons.

When he discovered humans, and refused to destroy them, he found that his long time friend Starscream had changed. Being of science and not destruction Jetfire realizes, that Megatron and the decepticons are evil beings. When Starscream turns on him and tries to destroy him, Ratchet comes to his aid and repairs him. After this Jetfire joins the Autobots and their fight against Megatron and the Decepticons. Although the Autobots still distrust him to a point since he is compassionate and may hesitate during the fight.

During the fight with the decepticons, Jetfire sacrifices himself to save the autobots and earth, by imprisoning himself back into the ice in which he was found."
https://www.imdb.com/title/tt0803434/?ref_=ttep_ep14,,Megatron challenges Optimus to a battle in which the loser and his team are exiled from Earth forever.,[],TV-Y7,Release date,['John Walker'],"['', '']",[],"['robotic animal', 'construction crane', 'constructicon', 'challenge', 'dinobot', 'construction site', 'combiner transformer', 'dinobot versus decepticon', 'autobot versus decepticon', 'eyeglasses', 'returning character', 'giant decepticon', 'volkswagen beetle', 'decepticon combiner', 'fire breathing', 'mechanical dinosaur', 'hole in floor', 'semi truck', 'schematic', 'teleportation', 'boulder', 'fissure', 'cheering', 'shot in the chest', 'handshake', 'lava', 'cassette tape', 'ambulance', 'sports car', 'truck', 'van', 'semi truck and trailer', 'teletraan i', 'autobot base', 'security alarm', 'power chip rectifier', 'strength transfer', 'pulling a lever', 'sense of honor', 'frozen in ice', 'shock blast cannon', 'teenage son', 'teenage boy', 'boy in a wheelchair', 'welding', 'invention', 'decepticon base', 'temporary base', 'tunnel', 'steamroller']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0803433/?ref_=ttep_ep15,,"The Decepticons invade an ancient temple, in Peru, to find the Crystal of Power. The Autobots must stop them before the Decepticons destroy the nearby village.",[],TV-Y7,Release date,['John Walker'],"['', '']",[],"['crystal', 'ancient temple', 'peru', 'sentient robot', 'autobot versus decepticon', 'keeping watch', 'jet aircraft', 'camper truck', 'grandmother', 'driving at night', 'town', 'headlights', 'energy cap', 'crosshair', 'injured autobot', 'secret passageway', 'old woman', 'boulder', 'steel', 'shot in the chest', 'stairs', 'aerial attack', 'teenage girl', 'rearview mirror', 'number 55', 'number 72', 'number 5', 'number 6', 'knocked through a wall', 'ambulance', 'van', 'ancient ruins', 'ruins', 'semi truck and trailer', 'teenage boy', 'mountain', 'volkswagen beetle', 'sports car', 'handheld communicator', 'pistol', 'vehicle', 'talking car', 'jumping from a plane', 'jet plane', 'autobot headquarters', 'frozen in ice', 'icy landscape', 'aerial explosion', 'laser cannon', 'andes']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0803423/?ref_=ttep_ep16,,The Autobots and Decepticons investigate reports of a new group of Giant Robots in the form of Insects.,[],TV-Y7,Release date,['John Walker'],"['', '']",[],"['rhinoceros beetle', 'autobot', 'sentient robot', 'autobot versus insecticon', 'autobot versus decepticon', 'aircraft', 'futuristic aircraft', 'village', 'celebration', 'combine harvester', 'jet aircraft', 'decepticon symbol', 'insecticon clone', 'betrayal', 'injured autobot', 'lightning', 'storm cloud', 'fire', 'shrapnel grenade', 'jet plane', 'oil tanker', 'worker', 'metal pipe', 'falling from height', 'crude oil', 'energon cube', 'metal barrel', 'oil refinery', 'clone', 'volkswagen beetle', 'repair', 'giant autobot', 'malfunction', 'transformation failure', 'force field', 'sports car', 'semi truck and trailer', 'crashed starship', 'escape module', 'decepticon insignia', 'underwater base', 'robot insect', 'autobot base', 'headphones', 'sack', 'swamp', 'grasshopper', 'stag beetle', 'insecticon grasshopper', 'insecticon beetle']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt4365740/?ref_=ttep_ep1,,Residents of a Pacific Northwest town struggle with the return of people who were presumed dead.,[],TV-14,Release date,['Keith Gordon'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt4365744/?ref_=ttep_ep2,,Tommy sees similarities between a brutal attack in town and events from years earlier.,[],TV-14,Release date,['Vincenzo Natali'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt4365756/?ref_=ttep_ep3,,Camille devises a way to get out of the house; Lena finds a strange scar on her back.,[],TV-14,Release date,['Charles Martin'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
